1;48 47 47 47 46 46 46 46 45 45 46 46 46 45 45 45 45 45 45 44 45 45 44 45 44 45 44 45 45 46 45 46 45 45 44 42 42 42 27 11 5 1 3 4 11 21 22 47 46 41 41 39 37 39 37 38 35 34 33 33 34 33 33 32 30 31 40 39 41 41 41 42 42 42 42 41 41 41 41 41 39 40 41 40 42 41 40 40 41 40 39 40 40 42 41 39
1;47 46 46 46 46 46 46 45 46 46 45 45 46 46 45 44 44 45 44 44 45 44 44 44 45 44 44 45 46 45 46 46 45 44 42 43 40 31 18 14 1 2 4 6 19 21 46 48 46 41 39 40 38 37 38 39 38 35 34 33 33 34 31 30 31 32 40 40 41 41 41 41 40 40 40 41 42 41 39 40 40 40 41 42 42 42 42 41 40 40 40 40 40 42 41 41
1;47 47 47 46 46 46 46 45 45 46 46 45 45 45 45 45 45 45 45 44 45 44 45 45 46 45 46 46 45 45 46 45 45 42 43 43 43 39 29 18 1 1 5 6 10 22 38 46 46 39 39 40 39 38 38 39 39 37 35 35 35 33 32 32 30 32 41 40 41 41 41 41 41 41 40 41 41 42 41 40 41 41 41 41 41 41 41 42 41 41 41 41 41 41 40 40
1;47 46 46 46 46 45 45 46 46 46 45 45 45 45 45 44 45 45 44 45 45 45 45 45 45 46 45 46 45 45 45 45 43 42 43 43 40 39 33 18 4 2 6 6 10 22 37 47 44 41 39 38 38 37 38 37 37 37 36 35 33 33 33 30 30 36 41 41 41 39 41 42 40 41 41 41 41 42 42 41 41 42 41 41 41 41 41 42 42 41 40 40 41 42 42 40
1;47 46 46 45 46 46 46 45 45 45 46 46 45 45 44 45 44 45 45 44 45 45 46 45 44 45 45 45 46 45 45 46 44 45 42 41 40 30 17 10 0 3 5 14 23 24 47 48 41 41 41 39 38 35 38 38 36 37 33 32 33 34 32 30 30 38 40 41 41 42 42 42 40 41 42 42 41 41 41 42 40 40 41 42 42 42 40 41 40 40 41 41 42 42 42 41
1;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 46 46 45 45 45 45 46 45 46 44 42 22 5 19 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 46 45 45 44 45 45 43 44 44 43 44 43 43 43 42 44 45 45 46 46 46 46 45 46 46 46 46 46 46 45 46 46 46 46 46 46 46 46 46 45 46 46 46 46 46 46
2;47 42 41 40 43 43 44 44 43 40 40 39 40 41 40 41 42 41 41 42 41 40 39 39 40 41 41 39 39 38 36 32 31 33 39 46 46 46 46 45 45 45 45 46 46 46 46 46 43 33 28 37 41 41 41 45 45 44 45 45 45 45 44 45 45 44 44 45 44 44 44 44 43 44 44 44 43 43 44 43 43 44 44 43 44 44 43 43 44 44 44 45 36 28 24 14
2;45 41 41 45 45 46 43 40 40 41 41 41 41 41 41 42 42 41 41 41 40 40 39 39 36 29 32 39 46 45 46 46 46 46 46 45 46 46 46 46 45 46 46 46 46 45 46 46 44 30 31 40 43 43 43 43 43 42 42 44 45 46 46 45 45 46 45 45 45 45 45 46 45 46 45 46 45 45 46 45 45 45 46 45 45 45 45 45 45 45 42 37 35 33 32 24
2;46 45 43 41 40 39 39 40 42 42 42 42 42 42 42 41 42 42 43 43 42 42 42 42 40 40 36 35 38 41 47 47 47 47 47 47 47 47 47 47 48 47 47 47 48 48 48 48 46 36 38 41 42 42 43 44 45 45 45 44 44 44 45 45 44 45 45 45 45 45 44 45 45 45 45 44 45 45 45 45 45 44 44 44 45 45 45 44 45 44 45 45 44 44 44 14
2;46 44 42 41 39 37 38 39 41 40 40 41 42 41 40 41 41 42 42 42 41 41 41 40 41 40 37 36 39 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 44 35 39 40 40 42 44 45 45 46 46 46 45 45 45 45 45 45 45 44 44 44 44 44 44 44 44 45 45 45 44 44 44 45 44 44 44 44 45 44 45 45 44 45 44 45 44 0
2;48 45 44 42 40 37 39 40 42 42 41 42 43 44 41 42 42 42 42 44 42 42 43 42 41 40 40 37 38 43 47 47 47 47 47 47 47 47 47 47 47 47 47 47 48 48 48 48 47 35 38 40 42 42 43 46 45 45 45 45 46 45 44 45 45 44 45 45 45 45 45 45 45 45 45 44 45 45 45 44 45 45 45 45 44 44 45 44 44 45 45 45 44 43 45 22
2;48 43 41 37 37 39 41 41 42 42 41 42 41 42 41 41 42 42 41 41 41 40 40 39 33 35 38 43 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 48 42 35 40 41 41 41 43 45 44 44 44 44 45 45 45 45 44 45 45 45 44 44 44 44 45 45 45 45 44 45 45 45 44 44 45 44 44 44 45 44 45 44 45 45 43 44 45 12
2;46 43 39 36 38 39 40 41 42 42 42 41 43 43 42 42 42 41 42 41 41 40 39 37 34 37 41 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 35 39 40 41 41 44 45 45 45 45 45 45 44 45 44 44 44 44 44 45 45 45 45 45 45 45 45 45 44 44 45 45 44 44 45 44 44 45 45 44 44 45 44 45 44 45 10
2;48 45 41 39 38 39 38 39 41 42 42 41 40 42 42 41 42 41 41 40 40 41 39 32 35 39 44 47 47 47 47 47 47 47 47 47 47 46 46 46 46 46 46 46 46 47 47 47 46 35 40 41 40 42 42 45 45 44 44 44 45 45 45 45 45 45 44 44 45 45 45 44 44 45 45 45 44 45 45 44 45 44 44 44 45 44 45 44 45 44 45 44 44 44 37 11
2;45 42 39 37 38 40 40 41 42 41 41 41 41 40 41 42 42 42 41 42 41 40 39 38 35 37 42 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 42 35 39 41 41 41 45 46 45 45 45 45 45 45 45 44 45 45 44 44 44 45 45 45 45 45 44 45 45 45 44 44 45 44 44 44 44 44 44 45 44 45 45 45 44 45 44 8
2;47 45 43 42 39 37 39 41 42 42 42 43 41 41 42 41 41 41 43 43 42 41 43 41 40 38 36 36 38 43 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 48 48 43 35 38 41 41 42 44 45 45 45 45 44 45 45 44 45 45 44 45 44 45 45 45 45 45 45 45 45 44 44 45 45 45 44 45 45 45 45 44 45 45 45 45 44 44 44 45 8
2;47 44 42 40 40 38 38 39 41 42 40 41 42 42 41 40 40 41 41 43 43 42 43 41 42 41 40 36 36 40 46 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 43 36 39 41 42 42 45 45 44 46 46 45 45 45 45 44 45 44 45 45 45 45 45 45 45 45 45 45 44 44 44 44 45 45 45 44 44 44 45 44 44 45 44 44 44 45 40 1
2;47 45 40 39 42 42 44 44 42 43 43 44 43 43 44 44 44 44 43 41 42 42 42 43 43 43 43 43 43 44 42 43 43 43 43 42 43 42 43 42 41 38 41 48 47 48 48 48 43 24 38 43 43 43 43 43 44 44 46 46 46 46 46 46 46 46 46 46 45 45 45 45 46 45 45 45 45 45 45 45 45 44 45 45 45 45 45 45 46 46 46 46 46 42 11 23
2;47 47 46 46 45 45 43 41 38 39 41 41 42 42 42 41 41 41 42 41 42 41 39 40 40 41 41 41 41 40 41 40 41 40 40 40 41 40 40 38 35 31 35 39 47 47 47 47 38 27 25 37 40 41 41 41 42 45 44 45 45 45 45 45 45 44 45 44 45 44 44 44 44 44 44 44 44 43 44 44 43 44 43 44 43 43 43 43 43 43 43 43 43 43 30 0
2;47 41 39 42 41 43 43 44 43 42 44 44 44 43 43 44 44 44 43 43 44 43 43 45 44 44 44 43 43 43 42 43 44 44 44 42 42 41 41 41 39 39 41 47 47 47 48 48 42 25 38 43 43 43 43 43 44 44 45 46 45 46 46 45 45 45 45 45 45 45 44 45 45 45 46 45 46 45 46 45 45 45 45 45 45 45 45 45 45 46 46 45 46 43 8 35
2;47 43 39 40 40 41 43 42 43 43 42 41 43 43 43 42 43 43 43 42 42 44 43 44 44 43 42 44 44 45 42 43 43 43 43 42 43 43 44 42 42 40 41 47 48 48 48 48 47 26 37 42 43 44 43 43 44 46 46 46 46 46 45 46 46 46 46 45 45 45 45 45 45 45 45 44 45 44 45 45 45 45 45 45 45 45 46 46 45 45 45 45 45 46 20 7
2;47 42 39 41 42 43 43 43 42 42 44 44 44 44 43 44 43 43 44 43 44 43 43 43 43 43 44 44 44 45 44 43 43 44 44 41 42 41 42 42 42 39 43 48 48 48 48 48 39 24 39 43 44 44 43 44 44 44 45 46 46 46 46 46 45 45 45 45 45 45 45 45 46 45 45 45 45 45 46 45 46 45 45 45 46 45 45 45 45 45 46 46 46 45 40 6
2;48 40 38 41 42 42 42 43 43 44 43 43 44 43 43 44 44 43 44 43 43 43 44 44 44 43 44 44 44 44 43 43 44 44 43 44 42 43 42 41 41 40 45 47 48 48 48 48 46 26 37 43 42 43 43 44 45 44 44 46 46 45 46 46 45 45 45 45 46 45 45 45 45 45 45 45 45 45 45 45 45 44 45 45 45 46 45 45 45 45 45 45 45 45 46 5
2;46 42 39 43 43 44 44 44 45 43 42 44 44 44 43 44 44 44 43 43 43 43 43 45 45 45 45 44 44 43 43 43 45 44 44 43 43 42 42 42 41 40 43 48 48 48 48 48 43 26 37 42 43 44 44 44 44 44 44 45 46 45 46 46 46 45 45 46 46 45 45 45 45 45 45 45 45 45 46 45 45 45 45 45 45 45 45 45 46 46 46 46 46 47 45 14
2;46 40 39 41 42 43 43 43 43 43 42 44 44 44 44 44 44 44 43 43 43 43 43 44 44 43 44 44 44 45 43 43 44 43 44 41 42 41 41 41 40 40 43 47 47 48 47 48 44 26 37 41 43 43 43 44 44 44 44 45 46 45 46 46 45 45 45 45 45 45 45 45 46 45 45 44 45 45 46 45 45 46 45 45 45 45 45 45 45 45 46 46 46 45 40 3
2;46 41 39 42 42 42 42 42 43 44 43 43 43 43 43 44 44 43 43 43 43 42 43 43 44 44 44 44 44 44 44 43 43 43 43 41 42 41 42 42 42 40 43 47 47 47 48 48 42 25 37 42 44 44 44 44 44 44 44 46 46 46 46 46 45 45 45 45 45 45 45 45 45 46 45 45 45 45 45 45 45 44 45 45 45 45 45 45 45 45 45 45 45 45 40 2
2;43 40 41 41 43 43 42 42 43 43 43 43 44 43 43 44 44 44 42 43 43 42 44 44 44 44 43 44 44 45 43 43 44 43 42 42 42 44 42 42 38 41 47 47 47 48 48 48 44 25 36 41 42 44 43 44 44 44 44 46 46 46 45 46 46 46 46 46 46 45 46 45 45 45 45 46 45 45 44 45 45 45 45 45 45 46 45 45 45 45 45 46 46 45 40 3
2;47 41 39 42 42 43 42 43 44 43 43 44 43 43 44 44 44 43 43 43 42 43 43 43 43 43 44 44 44 44 44 45 43 43 44 41 41 42 42 41 40 39 43 47 48 48 48 48 40 23 38 43 43 43 42 44 44 44 44 46 46 46 46 45 45 45 45 45 45 46 45 45 45 45 45 45 46 45 45 45 45 45 45 45 45 45 46 45 45 45 45 46 45 46 44 4
2;46 41 39 42 42 42 42 43 44 44 43 44 43 43 43 44 44 44 43 43 43 42 43 44 44 44 43 44 43 45 43 43 42 44 44 42 42 42 42 42 41 40 45 47 48 48 48 48 43 25 37 43 44 44 44 44 45 44 44 46 46 46 46 46 45 45 45 45 46 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 46 45 45 45 45 45 45 45 42 4
2;42 37 33 29 35 36 39 43 42 42 41 40 38 39 38 39 39 39 37 36 36 36 36 35 33 29 25 30 35 46 46 45 46 46 45 46 46 45 46 46 45 46 46 46 45 46 46 46 42 31 27 38 40 41 40 42 41 41 41 41 41 41 41 41 42 45 44 44 45 44 44 44 44 45 44 45 44 45 44 45 44 45 44 45 44 44 32 26 32 33 34 33 34 32 34 35
2;46 42 39 41 41 43 44 45 45 44 43 43 43 43 44 44 44 43 43 43 43 42 43 43 44 43 43 44 44 44 44 43 44 44 44 43 44 44 42 42 39 41 45 47 48 48 48 48 41 25 38 43 43 44 44 44 44 43 43 46 46 46 46 46 46 45 46 46 46 45 46 45 44 45 45 45 45 45 45 46 45 45 45 45 45 45 45 46 46 45 45 45 45 46 46 8
2;46 42 40 41 42 42 43 43 45 45 43 43 43 44 44 44 44 44 44 43 42 43 44 44 44 43 44 44 45 45 44 43 44 44 44 43 42 44 42 42 38 41 47 47 47 48 48 48 46 26 37 43 42 44 44 44 44 43 44 46 46 46 45 46 46 46 46 45 46 45 45 45 46 45 45 45 45 45 45 45 45 45 46 45 45 45 45 45 45 45 45 45 46 46 46 9
2;45 41 42 41 43 42 44 45 45 44 44 44 44 45 44 44 43 42 43 44 43 43 43 43 44 44 43 43 45 45 45 44 44 44 43 43 42 42 41 41 40 45 47 47 48 48 48 48 40 27 39 42 43 44 43 44 45 44 44 46 46 45 46 46 45 45 45 45 46 46 45 45 45 45 45 46 45 45 46 45 45 45 46 45 45 45 45 45 46 46 46 46 46 46 45 15
2;46 41 39 41 41 42 42 44 44 44 44 44 43 43 44 44 43 43 43 43 43 43 43 43 44 44 43 44 44 44 44 44 44 45 43 43 42 43 43 41 39 42 47 47 48 48 48 48 40 27 39 42 43 42 43 45 44 43 44 46 45 46 46 46 45 46 46 46 45 46 45 45 45 45 45 46 45 45 46 45 45 46 45 45 45 45 46 46 45 45 45 45 45 46 46 5
2;45 40 41 40 42 43 43 44 43 42 43 43 44 44 43 44 44 43 42 43 43 43 43 44 44 45 44 44 44 44 43 43 45 44 42 44 42 42 42 41 38 41 45 48 48 48 48 48 42 25 39 42 43 43 43 44 44 43 44 46 46 46 46 46 45 45 45 46 46 45 46 45 45 46 45 45 45 46 45 45 45 45 45 45 46 45 45 45 45 46 46 46 46 45 38 6
2;46 40 41 41 41 42 41 43 42 42 43 43 42 43 43 43 44 42 42 42 43 42 44 43 44 44 44 44 44 44 43 44 43 42 42 43 42 42 42 40 38 42 47 47 48 48 48 48 43 25 38 42 44 43 43 44 44 45 45 46 45 46 45 46 46 46 46 45 45 45 45 46 45 45 45 45 45 45 45 46 45 46 45 45 45 46 46 45 45 45 46 45 45 46 20 7
2;48 42 39 42 43 42 41 43 43 42 42 43 43 43 43 43 43 43 43 42 43 42 42 43 43 44 42 43 43 43 43 43 44 44 44 41 43 43 42 42 41 39 42 48 48 48 48 48 44 28 36 44 44 44 44 44 44 44 45 46 45 46 45 45 45 46 45 45 45 45 45 45 44 45 45 45 45 44 45 45 45 45 46 45 45 46 46 45 45 45 46 46 45 46 19 10
2;47 41 40 42 41 43 43 44 43 42 43 44 44 44 43 44 44 44 43 43 43 45 44 44 45 44 44 43 44 44 43 44 43 44 44 43 42 41 41 40 39 40 43 47 47 47 47 48 45 26 37 42 42 42 44 44 44 44 46 45 46 45 46 46 45 45 45 45 45 45 44 44 45 45 45 46 45 46 45 45 45 45 45 46 45 45 45 45 45 46 46 46 46 45 8 38
2;47 40 37 41 42 43 43 44 44 43 42 44 44 44 44 44 44 44 43 43 43 43 42 44 44 43 43 43 44 45 43 43 45 44 44 42 42 42 42 41 42 40 43 48 48 48 48 48 43 25 37 43 42 43 43 44 44 44 44 46 46 45 46 46 45 45 45 46 46 45 46 44 45 45 45 44 45 45 45 45 46 45 45 46 45 45 45 46 46 46 45 45 46 46 42 6
2;47 41 39 41 41 42 43 42 44 43 41 41 43 44 43 42 44 44 43 44 43 43 42 44 44 44 44 44 44 43 42 44 44 43 44 41 42 43 42 42 40 39 42 47 48 48 48 48 46 26 36 43 44 43 43 44 44 44 44 46 45 46 46 45 46 45 45 46 45 46 45 45 45 46 45 44 45 45 45 45 44 45 45 44 45 45 45 46 46 45 45 46 46 46 28 5
2;45 39 38 45 46 46 45 42 41 40 41 43 42 42 42 43 42 41 41 42 40 40 40 40 40 39 37 34 30 23 29 43 46 46 46 45 46 46 45 45 46 46 45 46 46 46 46 46 43 36 32 40 41 42 42 42 41 42 42 43 45 45 45 45 45 46 45 45 45 46 46 46 46 45 45 46 46 46 46 46 45 45 46 45 45 46 45 45 45 45 28 21 27 32 29 28
2;47 41 39 40 41 42 42 42 42 42 42 42 43 43 42 43 43 43 43 42 42 45 43 44 43 44 43 43 43 44 43 43 44 43 43 42 41 41 42 42 40 40 43 47 47 47 48 48 46 26 37 42 43 44 44 43 44 44 44 45 46 46 46 45 45 45 45 45 45 46 46 45 45 46 45 45 46 45 46 45 45 45 45 45 46 45 45 45 45 45 46 46 46 45 15 3
2;48 48 48 46 41 42 42 42 43 44 43 44 43 44 44 42 44 44 44 45 43 44 44 44 44 44 44 43 44 44 44 44 44 43 42 42 41 40 37 35 38 42 47 47 47 47 47 47 46 33 39 40 41 41 42 42 43 42 43 42 43 43 43 43 43 45 45 46 46 45 45 46 46 46 45 46 46 46 46 45 45 46 45 45 45 46 46 46 45 45 45 46 45 46 46 18
2;48 48 43 41 42 43 43 43 43 43 44 44 43 44 44 44 45 44 43 44 44 43 42 42 43 44 45 45 44 43 43 42 41 42 40 39 34 37 40 47 47 47 47 47 47 46 46 46 43 36 39 40 42 41 42 42 42 42 42 43 43 43 43 43 44 45 45 45 45 45 45 45 46 45 45 45 45 45 46 46 45 45 46 46 46 46 46 46 46 46 46 46 46 46 43 16
2;48 47 47 45 45 45 45 45 43 42 42 43 43 44 44 43 42 44 44 43 44 44 43 44 44 43 44 44 45 45 44 45 45 45 45 45 45 45 43 44 43 42 41 36 38 42 48 48 47 33 40 40 40 41 42 42 44 43 43 43 44 43 44 44 45 45 45 45 45 46 45 45 46 45 45 45 46 46 46 46 46 46 46 46 46 46 46 45 45 46 46 46 46 46 47 20
2;48 48 48 46 44 44 42 43 43 44 44 43 44 44 45 44 44 45 44 46 44 45 45 45 43 45 45 45 45 45 45 45 45 44 44 43 43 43 41 36 39 43 47 47 47 47 47 47 46 33 41 41 42 42 43 42 42 43 43 43 44 44 44 42 45 46 46 46 45 46 46 46 45 45 46 45 46 45 46 46 45 46 46 46 45 46 46 46 46 46 46 46 46 46 46 40
2;48 48 48 45 42 41 44 43 43 45 44 43 44 44 44 44 44 45 44 44 45 45 44 44 44 45 45 45 46 46 44 45 43 43 42 42 41 38 35 38 47 47 47 47 47 47 47 47 42 35 39 42 41 42 42 43 44 44 44 44 43 43 44 42 44 45 46 46 46 46 47 45 46 46 46 46 45 45 46 46 45 45 46 46 46 46 47 46 45 46 46 46 47 46 46 29
2;48 47 43 40 39 42 42 42 45 43 42 44 43 42 44 42 43 43 43 43 44 45 43 43 43 44 44 43 44 44 42 43 42 42 40 40 39 35 37 41 47 47 47 47 47 47 47 47 45 33 37 40 41 41 43 42 42 43 43 42 43 43 42 42 42 45 45 45 45 45 46 44 46 45 45 46 46 45 46 45 45 45 46 45 46 45 46 46 45 46 45 46 46 46 46 7
2;46 44 43 43 42 42 42 43 43 44 42 44 43 43 45 44 44 44 44 44 42 43 43 44 44 44 43 43 43 42 43 42 40 40 35 37 44 46 46 46 47 47 46 47 47 47 47 47 44 36 39 40 42 41 43 42 44 43 43 43 44 44 43 42 44 45 46 45 46 46 45 46 46 46 45 45 45 45 45 46 46 46 45 45 46 45 46 46 46 46 46 45 45 46 35 21
2;48 47 45 44 43 42 39 41 42 43 43 43 43 43 43 42 43 43 43 44 43 43 44 44 44 44 44 42 44 44 43 44 43 43 43 41 41 40 38 34 37 42 47 47 47 47 47 47 47 33 37 40 42 41 42 43 43 43 43 43 43 43 43 42 44 45 45 45 45 46 45 45 44 45 45 46 45 45 46 45 45 46 45 45 46 46 46 45 45 45 45 45 46 45 46 1
2;47 44 42 44 42 42 43 43 43 44 44 44 44 44 45 44 44 44 44 44 43 43 44 44 44 44 44 43 42 42 41 41 40 35 38 42 47 47 47 47 46 47 47 47 47 47 47 47 46 34 39 40 42 43 42 43 42 43 43 43 43 44 43 44 42 45 46 46 46 45 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 38 22
2;47 45 44 38 37 40 42 40 42 40 42 41 41 41 42 43 43 42 41 41 41 41 40 40 40 40 41 40 40 40 38 37 35 35 39 46 46 46 45 46 46 46 45 46 46 46 45 46 40 28 32 40 42 42 44 43 44 43 43 46 46 46 46 45 46 45 46 45 46 45 46 45 45 46 46 45 45 46 45 45 46 45 45 45 45 45 45 27 18 30 31 35 38 40 42 40
2;46 43 45 45 43 42 41 42 42 43 44 43 44 42 43 44 44 42 44 43 43 42 43 43 43 42 44 42 43 42 41 40 38 37 41 47 47 47 47 47 46 47 47 47 47 47 47 47 38 36 41 42 43 42 44 43 44 44 44 44 43 44 44 44 43 46 46 46 46 47 45 45 45 46 45 45 45 46 45 47 45 46 46 46 46 46 46 46 46 46 45 46 46 39 26 30
2;47 47 47 45 44 45 45 45 44 42 42 43 41 43 43 43 44 43 43 43 43 43 45 45 45 44 45 44 45 46 46 45 46 46 46 46 46 45 44 44 43 42 40 39 36 39 48 48 48 36 38 41 42 40 42 44 44 43 44 44 43 43 42 43 45 45 45 45 45 46 46 46 45 46 46 46 45 46 45 46 45 45 46 45 46 45 45 45 45 45 46 46 46 46 46 26
2;47 47 46 44 44 46 45 45 44 41 41 43 44 42 43 43 43 43 43 44 43 43 44 43 44 44 43 44 45 44 43 43 44 45 45 45 44 44 42 43 42 42 42 38 36 40 47 47 46 37 39 40 41 42 42 43 43 44 44 43 43 44 42 45 45 45 45 46 45 45 45 45 45 45 45 46 45 46 45 46 45 45 45 46 46 45 45 45 45 46 45 46 46 46 34 15
2;47 47 45 44 44 45 45 44 42 42 42 42 43 43 42 43 42 43 44 43 43 43 44 44 43 43 45 45 46 44 44 44 44 45 46 45 45 45 44 43 43 41 40 36 39 42 48 48 44 33 39 40 42 41 41 43 43 42 42 43 43 43 43 45 45 45 45 45 46 46 45 46 45 45 45 46 45 45 45 46 46 44 46 45 45 46 45 45 45 45 45 46 46 45 46 22
2;45 41 42 43 42 45 43 43 43 44 43 45 44 44 43 43 45 44 45 44 43 42 44 44 44 44 44 43 44 43 44 44 44 44 42 39 38 41 45 47 47 47 46 46 47 46 47 46 46 33 38 41 41 43 42 43 43 43 43 43 44 45 46 46 46 47 46 46 46 46 46 46 45 46 46 46 46 46 46 46 46 46 47 46 46 43 40 44 41 43 41 42 44 42 42 37
2;46 45 42 41 44 43 44 43 44 45 43 44 43 43 44 43 43 45 45 44 44 43 43 44 44 43 44 44 45 44 44 43 43 43 40 38 41 47 47 47 47 47 46 46 47 47 47 47 44 36 39 40 42 43 43 43 43 45 44 44 44 46 46 46 47 46 46 46 47 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 43 40 44 42 42 42 42 43 44 43 38
2;45 45 46 45 45 46 47 41 43 45 45 43 44 44 44 44 45 43 43 42 44 44 43 43 43 42 41 42 42 41 39 36 39 47 47 47 47 47 46 47 47 47 47 47 46 47 47 46 42 35 39 42 42 44 43 43 43 45 45 45 44 45 45 47 46 47 46 46 46 47 46 46 47 46 47 46 46 47 47 46 47 47 47 46 46 47 46 41 44 43 43 41 41 40 41 35
2;45 43 45 46 46 46 43 41 43 44 44 45 45 44 45 44 42 42 41 42 43 42 43 43 44 43 42 42 42 42 42 37 40 48 48 48 48 47 47 47 46 47 47 46 46 47 46 47 43 35 38 41 43 43 43 43 44 45 44 45 44 44 44 47 47 47 47 46 46 46 46 47 46 47 46 46 47 47 46 46 47 46 46 46 47 46 46 42 42 43 43 41 41 38 41 42
2;46 44 46 45 46 45 42 41 44 44 45 44 44 44 45 43 44 42 41 43 41 42 42 42 42 41 42 42 44 43 43 40 37 42 48 48 48 48 47 47 47 47 46 46 46 47 46 47 44 34 38 41 42 43 43 44 44 44 44 45 44 44 47 46 46 47 46 46 47 46 46 47 46 46 46 46 46 47 46 46 46 45 45 47 46 46 44 42 43 43 42 41 39 42 42 39
2;45 41 45 45 46 46 46 47 47 47 46 43 42 45 45 43 44 43 42 42 42 42 42 39 40 40 40 36 38 47 48 48 48 48 48 48 47 47 47 47 46 46 47 46 46 46 47 46 45 36 39 43 43 43 43 45 44 45 44 46 46 46 44 44 44 47 47 47 47 47 47 46 47 47 46 47 46 46 47 46 47 46 47 47 47 47 46 46 45 44 43 40 43 41 37 36
2;44 42 37 32 34 43 41 42 42 40 41 41 41 40 41 39 40 41 41 40 37 36 33 29 24 31 41 46 45 46 46 45 45 46 45 46 46 45 46 45 45 46 45 46 45 46 46 46 44 35 32 41 41 41 42 42 43 43 43 43 45 46 46 45 45 45 45 45 46 46 45 45 45 46 45 45 45 46 45 45 45 45 46 45 46 45 32 25 27 32 34 34 35 35 34 34
2;46 44 41 44 43 42 44 44 45 43 44 45 44 44 43 44 43 45 44 44 44 44 42 44 44 44 44 44 44 44 44 44 44 44 43 42 41 39 40 42 47 47 46 46 47 46 47 46 46 33 38 39 42 43 42 42 42 43 44 45 44 46 46 46 45 46 46 46 46 46 46 46 46 46 46 46 46 45 46 46 46 46 45 46 46 41 41 44 44 43 41 43 45 43 41 39
2;48 41 40 43 44 43 44 44 43 43 45 44 44 45 43 43 44 44 45 45 44 43 42 43 44 45 45 44 45 45 44 45 45 44 44 42 39 39 42 47 47 47 46 46 47 46 47 46 45 32 39 40 42 42 43 43 43 43 44 44 45 46 46 46 46 46 46 47 47 46 47 47 47 47 46 46 46 46 46 46 46 46 46 46 46 41 41 44 44 42 43 42 44 43 41 38
2;45 43 44 46 46 46 47 47 46 42 41 44 45 45 44 44 44 43 43 42 43 41 42 40 42 41 40 41 39 36 42 48 48 48 48 48 47 47 47 47 46 47 46 47 46 46 47 47 42 35 40 42 43 43 44 45 43 45 44 44 45 44 45 46 46 46 47 46 47 46 47 47 46 47 46 47 46 47 46 47 46 47 46 46 47 46 47 46 43 44 43 42 41 37 39 40
2;45 44 45 45 45 46 47 47 44 41 43 45 44 45 45 43 44 42 41 42 42 42 40 42 42 41 41 41 39 36 42 48 48 48 48 48 47 47 47 47 46 47 47 46 46 47 47 46 42 35 40 44 42 44 43 44 44 45 44 45 45 44 46 46 46 46 47 46 47 46 47 47 46 47 46 47 46 46 46 46 46 46 47 46 46 46 46 45 42 43 42 41 42 41 37 40
2;44 43 45 46 45 45 46 46 43 41 43 44 44 44 43 44 43 42 41 40 42 41 41 41 41 40 41 40 38 35 40 48 48 48 48 48 47 47 47 47 46 47 47 46 45 46 46 46 44 35 38 42 41 42 43 43 44 45 44 45 44 44 44 46 46 46 47 46 46 46 46 47 46 46 46 47 46 46 46 46 47 46 47 47 46 46 46 43 43 43 40 40 38 38 37 39
2;46 43 44 46 46 45 46 46 43 40 44 44 45 45 45 45 44 43 42 42 43 42 42 42 42 41 41 41 40 39 37 43 48 48 48 48 47 47 47 47 46 47 47 46 46 46 46 46 46 36 39 42 42 43 43 43 44 45 44 44 45 44 44 46 46 47 46 47 46 47 46 47 46 46 46 46 46 46 46 46 47 46 46 47 46 47 47 42 43 44 42 41 40 39 40 40
2;45 43 44 46 45 45 46 46 42 41 44 44 44 44 44 45 43 42 41 41 43 42 42 41 42 40 41 40 38 35 39 48 48 48 48 48 47 47 47 47 46 47 46 46 46 47 46 46 44 35 39 43 41 42 43 43 44 45 44 44 44 44 44 46 46 46 47 46 46 47 46 47 46 46 46 47 46 46 46 46 47 46 46 47 46 47 46 42 44 43 42 40 39 38 39 39
2;47 44 43 43 43 44 45 45 45 44 44 45 45 45 44 45 44 44 45 45 45 45 45 45 46 45 45 46 45 42 43 43 43 44 43 44 43 43 43 44 44 44 43 42 42 43 42 41 44 34 38 44 45 45 45 46 46 46 45 45 45 45 45 45 46 46 46 45 46 45 46 46 46 45 46 45 45 45 45 44 45 46 46 45 45 45 45 45 45 45 45 45 44 44 45 7
2;47 45 44 44 44 44 44 45 46 46 46 46 46 45 44 44 44 45 45 46 45 45 45 45 45 45 45 44 42 42 44 43 44 44 44 44 44 44 44 44 44 44 44 42 41 42 41 41 47 34 39 44 45 45 43 44 45 45 46 46 45 45 46 45 45 47 46 47 46 45 46 45 46 45 45 46 46 45 45 45 45 45 45 46 46 46 45 45 45 45 45 45 45 45 42 12
