2;0 0 7 5 7 5 3 5 1 5 2 3 1 4 3 3 4 4 2 5 2 5 2 5 2 3 3 2 3 3 2 5 4 4 7 8 3 8 0 0 0 0 1 0 1 2 0 2 0 0 13 11 6 5 4 4 2 2 1 2 0 2 2 0 1 1 2 2 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 9 6 4 6 6 6 7 9 9 11
2;0 0 5 3 2 3 1 6 6 4 2 4 3 2 2 2 5 6 4 3 4 6 3 4 4 5 5 5 4 7 6 11 3 8 0 0 0 0 1 1 0 0 2 0 1 1 2 1 0 0 16 7 6 6 3 2 2 2 2 0 1 1 0 2 1 1 1 0 2 1 1 2 1 1 1 1 2 1 2 1 1 2 2 1 2 1 3 7 5 5 6 6 8 11 15 16
2;0 0 6 3 2 2 5 4 4 3 2 3 4 3 3 1 4 4 5 5 3 5 5 2 5 5 3 6 6 4 6 13 3 8 0 0 0 1 0 0 1 1 0 1 0 3 1 1 0 0 15 9 6 4 4 4 3 1 1 1 1 0 0 3 0 2 0 1 2 0 2 1 1 1 1 2 1 2 1 2 1 1 2 2 1 1 2 6 6 5 4 8 6 11 13 11
2;0 0 4 3 3 3 5 3 5 2 5 1 6 2 1 2 5 4 5 4 2 5 4 4 4 5 3 6 4 5 4 7 9 5 6 0 0 0 1 0 0 0 1 0 2 1 1 1 0 0 14 9 7 5 4 3 2 2 2 1 1 0 3 1 0 1 1 2 1 1 2 1 1 2 0 2 2 1 1 2 2 1 2 2 1 2 4 8 3 4 5 5 10 11 8 9
2;0 0 8 4 3 2 2 1 2 0 1 5 5 3 4 2 5 3 5 4 4 8 8 7 7 8 10 14 8 9 1 0 0 0 0 0 1 0 0 0 1 0 1 1 2 0 3 1 0 0 11 10 4 4 4 2 3 1 1 2 0 0 2 0 0 3 0 0 2 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 2 0 1 2 3 5 3 5 9 6 10 17
2;0 0 5 11 2 9 2 1 0 2 1 2 2 1 1 4 3 1 4 5 5 5 9 12 13 7 10 5 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 0 3 11 6 2 1 2 3 0 2 0 2 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 1 0 2 0 1 1 1 1 13 7 16 15 10 10 7 6 11 10
2;0 0 5 7 5 3 2 4 3 4 3 1 3 6 3 5 3 2 3 2 4 2 4 2 2 2 4 2 2 2 4 2 2 4 3 5 5 6 5 4 5 0 1 0 1 1 1 1 0 0 17 11 7 5 5 4 2 3 3 1 1 2 0 2 1 1 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 3 3 2 7 10 5 6 5 6 8 6 6 10 10
2;0 0 3 7 3 5 3 4 1 4 4 1 4 3 6 4 3 2 3 2 3 3 3 3 3 1 4 1 3 2 5 1 4 3 4 6 5 6 5 5 0 0 1 0 1 1 1 1 0 0 17 11 6 6 5 2 4 2 3 0 1 3 0 2 0 2 2 1 2 3 1 2 2 2 1 4 2 2 2 2 2 4 2 2 2 7 10 5 6 4 7 5 8 7 10 11
2;0 0 5 4 4 2 1 2 1 6 1 7 3 2 5 4 2 1 6 5 5 6 5 6 6 5 9 7 8 11 6 6 0 0 0 0 1 0 0 0 1 1 1 1 1 0 3 2 0 0 15 6 7 4 3 3 2 2 1 0 1 1 1 1 2 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 3 5 3 7 7 5 8 12 15
2;0 0 5 4 2 3 1 2 5 3 4 4 3 3 4 4 1 4 5 3 6 8 4 4 6 5 8 8 6 13 6 6 0 0 0 0 1 0 0 0 1 1 0 1 2 1 2 1 0 0 15 8 6 4 3 1 4 1 1 1 0 1 2 0 2 0 1 1 1 1 1 0 1 1 1 1 1 2 0 2 0 2 1 1 2 0 2 3 7 5 3 7 9 7 12 17
2;0 0 6 3 3 2 1 2 5 4 4 5 4 2 3 3 3 3 5 5 8 3 6 4 6 5 7 7 6 13 5 8 0 0 0 0 1 0 0 0 1 1 0 1 1 1 2 2 0 0 11 10 7 5 1 4 3 1 1 1 1 0 0 2 2 0 1 1 0 2 0 1 1 2 0 1 1 2 0 2 1 1 1 2 1 0 2 5 6 4 5 6 8 6 13 16
2;0 0 5 4 2 3 1 2 5 5 4 2 5 2 2 4 1 5 5 6 5 5 4 4 6 3 8 6 7 9 8 6 5 0 0 0 1 0 0 0 1 1 0 1 2 0 2 2 0 0 13 11 6 3 4 2 3 3 1 0 1 1 2 2 0 1 1 1 1 1 1 1 1 0 2 0 2 2 0 2 1 1 2 1 1 1 2 5 7 1 8 5 7 9 13 14
2;0 0 5 4 3 2 1 2 6 3 5 6 2 2 2 5 2 3 5 6 6 5 4 3 7 6 5 9 6 13 4 9 0 0 0 0 1 0 0 0 1 1 1 0 2 1 1 2 0 0 14 8 6 5 1 4 3 1 1 0 2 0 0 2 2 0 1 1 0 1 1 1 1 0 2 1 1 2 0 2 1 1 2 1 1 1 1 6 6 3 7 4 7 11 11 14
2;0 0 1 2 2 3 3 2 2 3 2 1 2 2 3 1 1 2 1 2 2 0 2 2 1 1 2 1 3 3 3 4 2 3 1 1 3 2 2 1 2 2 1 3 4 3 3 7 0 0 10 8 3 0 2 3 0 2 1 2 2 2 2 4 3 2 4 3 3 3 3 4 2 3 3 3 2 4 2 3 1 3 2 3 2 2 2 2 2 2 2 2 1 2 3 38
2;0 0 1 2 4 2 2 3 1 2 2 2 2 3 1 2 2 1 2 1 1 2 2 2 0 2 2 3 2 4 4 3 1 4 2 0 2 4 2 0 2 2 2 2 3 5 3 6 0 0 11 7 3 2 2 1 3 2 1 2 1 2 3 3 2 4 3 3 3 3 3 3 3 3 2 3 2 3 4 2 2 2 2 3 2 2 3 2 2 2 0 2 2 2 3 34
2;0 0 1 2 4 2 2 3 1 2 2 2 3 2 2 1 2 2 1 1 1 2 2 2 0 2 2 1 3 3 2 4 2 4 1 1 4 1 2 0 3 1 3 3 2 5 5 4 0 0 12 5 3 2 1 3 1 1 2 1 2 3 1 3 3 3 4 2 4 3 3 3 3 3 2 3 2 4 3 2 2 2 3 2 2 2 3 2 2 2 1 1 2 2 3 32
2;0 0 1 6 2 1 0 0 0 1 0 4 5 2 8 4 6 5 7 8 8 17 4 15 0 0 0 0 2 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 3 13 4 2 1 1 2 1 4 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 6 11 10 10 15
2;0 0 1 3 3 2 3 2 1 3 1 3 2 2 2 1 3 0 2 1 2 1 2 2 0 2 1 2 4 4 4 2 2 4 1 1 2 3 1 2 2 2 2 2 4 3 4 6 0 0 10 8 3 2 0 2 1 2 2 2 2 1 2 3 3 3 4 2 4 3 3 2 4 3 2 3 2 4 3 2 3 1 3 2 3 1 3 2 2 2 1 1 2 2 3 33
2;0 0 1 4 2 2 3 2 1 2 2 2 2 2 3 3 2 1 2 1 2 1 2 1 1 2 1 2 3 4 5 2 2 4 1 1 1 3 2 2 2 1 2 4 2 3 6 5 0 0 10 8 3 1 2 1 1 2 2 1 2 3 1 2 4 3 3 3 4 2 4 2 4 2 3 3 2 4 3 2 2 3 2 2 2 2 3 2 2 2 2 0 2 2 3 31
2;0 0 1 3 2 2 3 2 2 1 2 2 3 2 2 2 1 1 2 1 2 1 2 1 2 1 2 1 4 2 4 3 2 3 1 2 1 2 3 1 2 2 2 3 3 4 4 5 0 0 11 7 3 2 1 2 1 1 2 2 2 2 2 3 2 4 3 3 3 3 3 4 2 2 4 2 2 4 3 2 2 3 2 2 2 3 2 2 2 2 2 1 2 2 2 34
2;0 0 1 2 4 2 2 2 2 2 2 2 2 2 2 2 2 0 2 1 2 1 2 2 1 1 2 1 5 3 4 3 1 4 1 1 3 2 2 1 2 2 3 3 2 4 5 4 0 0 10 7 4 2 1 1 2 1 2 1 2 3 2 3 2 3 4 2 4 3 3 4 2 3 3 2 2 4 3 2 3 2 2 2 3 2 2 2 2 2 2 2 2 0 3 36
2;0 0 1 2 3 3 2 2 2 2 2 1 3 2 2 2 1 1 2 1 2 1 2 2 0 2 2 1 4 4 4 2 3 3 1 1 3 1 2 2 2 2 3 3 2 5 4 4 0 0 11 6 4 1 2 1 2 1 2 2 2 2 2 2 3 3 4 3 3 3 3 4 2 3 2 3 2 4 3 2 2 3 2 3 2 2 2 2 2 2 2 2 1 1 3 34
2;0 0 1 2 5 2 3 4 2 2 3 3 3 2 2 4 1 2 2 4 5 5 5 3 5 1 3 3 2 2 3 3 1 3 4 4 2 4 8 1 5 4 0 0 1 1 0 1 0 0 10 7 3 1 3 1 3 4 1 2 2 1 2 2 4 2 2 2 3 2 3 2 2 2 2 2 2 3 3 1 1 2 2 2 2 1 2 4 7 8 12 11 12 13 10 9
2;0 0 2 1 5 4 3 2 2 2 5 3 2 2 3 1 2 3 2 5 3 4 5 4 4 2 2 4 1 4 3 2 1 2 4 3 3 4 6 4 2 5 0 0 1 1 0 0 0 0 12 5 4 2 3 2 2 3 2 1 2 2 2 2 3 2 3 2 2 3 3 2 2 2 2 2 2 3 2 2 2 1 2 2 2 1 2 5 6 10 13 12 10 12 12 13
2;0 0 1 2 2 2 2 4 2 1 2 2 2 1 2 2 2 1 1 2 1 3 1 1 2 1 1 2 1 1 1 4 1 5 2 2 3 3 1 3 1 2 2 2 3 2 4 6 0 0 12 7 3 0 2 0 1 0 2 2 3 2 2 2 5 3 4 4 2 4 4 4 3 3 3 4 3 2 3 2 3 3 3 2 2 2 2 3 2 1 1 1 5 20 11 18
2;0 0 1 2 4 2 2 3 2 2 2 2 2 3 2 2 1 3 2 2 0 2 2 2 3 5 2 5 4 1 3 3 2 2 3 2 1 2 2 3 3 2 2 5 5 4 6 0 0 0 12 7 3 1 2 1 3 2 2 2 1 2 2 3 3 2 4 2 3 2 3 3 3 2 2 3 2 3 3 2 1 2 3 1 3 2 2 2 2 2 1 5 9 23 16 16
2;0 0 1 1 5 2 3 3 2 2 2 2 3 1 3 2 2 1 2 1 3 3 1 2 3 3 2 6 3 3 4 1 3 1 2 2 1 2 3 3 3 2 3 5 6 4 3 1 0 0 11 8 2 3 2 1 5 1 2 2 2 1 2 4 2 3 3 2 4 2 2 3 3 2 2 3 3 3 2 2 1 3 3 2 1 2 2 2 2 2 2 8 15 19 16 15
2;0 0 2 0 2 2 4 2 2 4 3 1 2 1 2 2 4 0 2 3 3 5 5 7 16 4 5 13 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 11 4 2 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 2 0 2 2 2 3 2 2 4 3 4 3 4 4 4 2 3 6 11 14 19 16
2;0 0 1 3 3 2 2 3 2 3 1 2 2 2 3 3 1 2 1 2 2 1 2 3 3 3 2 4 4 3 3 2 1 3 2 2 2 2 2 3 2 3 3 6 6 5 3 3 0 0 11 8 2 3 2 2 2 2 1 2 2 2 3 2 3 3 2 3 3 2 4 3 3 2 2 2 3 3 3 2 1 2 2 2 3 2 2 2 2 2 3 4 12 20 16 17
2;0 0 1 2 2 4 4 7 4 8 1 4 3 4 3 2 3 3 3 1 4 1 3 2 0 3 2 2 1 1 1 1 2 1 2 2 3 0 2 3 2 4 1 2 5 5 9 5 0 0 17 15 10 6 2 4 2 3 0 2 1 2 1 2 2 3 2 4 4 2 4 3 4 3 4 5 3 4 2 4 3 3 3 2 2 3 2 3 1 2 2 14 21 21 21 13
2;0 0 1 2 3 4 5 7 6 5 1 5 1 4 3 3 3 3 3 3 2 0 3 1 3 2 1 2 2 1 1 2 1 1 2 2 0 4 1 3 2 4 1 3 5 5 8 4 0 0 18 14 8 7 5 5 2 1 3 2 2 2 1 2 2 3 2 3 3 4 2 4 4 4 4 4 4 3 3 4 4 2 2 4 1 3 2 3 2 2 1 11 17 17 25 15
2;0 0 1 3 2 3 4 2 3 2 3 4 4 4 4 4 5 3 2 5 1 3 2 3 2 1 2 1 2 1 2 1 2 1 2 2 2 2 2 2 3 2 5 3 2 3 8 5 0 0 17 10 10 6 4 2 4 1 1 3 2 0 2 2 1 2 3 2 3 4 3 4 4 4 3 3 5 4 4 2 4 3 3 2 2 3 3 2 2 2 2 7 12 12 18 19
2;0 0 1 1 3 2 3 4 2 3 1 1 2 2 5 4 4 5 4 3 4 1 3 3 2 2 2 2 1 1 3 1 1 1 2 2 1 3 2 2 4 1 2 3 3 4 5 9 0 0 16 8 9 7 3 4 1 2 2 2 1 0 2 0 2 2 2 3 3 3 3 3 4 4 4 4 5 3 3 3 4 4 2 3 2 2 3 3 2 2 2 7 4 12 11 17
2;0 0 2 5 5 5 5 6 3 6 3 4 3 4 1 2 3 2 3 0 4 2 1 2 1 1 2 2 2 2 1 1 2 2 3 3 0 3 3 4 6 8 4 3 6 1 1 1 0 0 24 11 7 5 4 4 2 2 2 1 2 3 2 2 2 2 3 2 4 2 4 3 3 3 3 4 3 3 2 3 4 1 2 3 1 3 1 2 3 3 12 11 33 19 11 1
2;0 0 1 3 2 5 4 7 4 5 3 3 3 3 3 3 3 3 2 3 3 1 2 1 2 1 1 2 3 0 2 0 2 0 3 0 3 3 1 3 0 3 4 4 2 5 9 3 0 0 23 13 7 7 4 3 2 1 2 1 2 2 1 2 3 2 3 3 3 4 3 4 4 3 5 4 3 4 4 3 2 3 2 2 3 3 2 2 2 4 11 19 23 20 14 3
2;0 0 1 1 3 3 2 4 2 3 3 1 2 2 6 4 3 6 3 3 4 3 2 3 1 1 3 1 2 2 1 1 1 1 3 2 1 2 3 3 3 2 1 3 3 4 6 7 0 0 18 8 9 5 4 3 3 2 1 1 1 0 2 0 2 2 3 3 2 4 3 3 5 4 3 4 5 2 4 3 3 4 2 3 2 3 2 3 2 2 2 6 6 12 15 20
2;0 0 1 1 2 3 4 3 2 3 3 4 4 4 4 4 3 5 3 4 2 2 3 2 3 2 1 2 0 2 1 2 2 1 3 0 3 3 2 1 3 3 4 3 2 4 5 3 0 0 19 11 8 4 4 2 3 2 2 1 1 1 1 1 2 2 3 2 3 4 4 2 4 4 4 5 3 4 2 4 3 3 3 2 3 3 2 2 3 1 2 7 11 16 15 18
2;0 0 1 2 2 3 5 1 3 3 2 2 5 2 5 5 3 4 5 2 3 4 2 3 1 1 3 1 2 1 1 1 2 2 2 1 3 2 3 2 3 3 3 3 1 4 6 8 0 0 19 9 8 6 4 3 3 2 2 1 2 0 2 0 3 2 3 2 4 3 3 3 4 4 4 3 5 4 2 4 3 3 3 3 2 3 2 2 3 1 2 7 12 10 17 18
2;0 0 3 3 3 5 2 2 4 2 1 2 2 3 1 1 2 2 2 2 1 2 3 2 2 2 2 1 4 2 4 3 4 7 6 4 3 6 0 1 1 0 0 0 0 0 1 0 0 0 4 24 6 4 3 2 1 2 1 0 0 2 0 2 1 2 1 3 1 3 2 2 2 2 3 3 2 2 3 3 2 2 3 3 2 3 3 2 3 3 7 13 17 21 16 9
2;0 0 1 3 2 4 1 5 1 2 3 2 2 6 5 5 1 5 3 3 4 1 3 1 3 2 2 2 0 2 0 2 3 0 2 1 3 2 2 3 2 2 5 2 2 4 7 5 0 0 18 11 8 6 5 2 1 3 2 2 1 0 1 1 2 3 3 3 3 3 3 4 3 5 5 3 4 4 3 3 5 2 3 2 3 3 3 1 3 1 5 7 13 13 16 17
2;0 0 2 16 8 2 7 3 1 1 3 3 3 5 5 8 6 11 16 11 12 8 0 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 3 8 4 2 3 1 1 1 1 1 0 2 1 0 0 0 2 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 11 6 8 15 11 8 6 5 5 5 8 5 8
2;0 0 1 1 4 7 3 2 2 2 3 2 3 2 2 2 2 1 3 1 3 2 2 1 3 1 2 2 2 2 2 2 3 3 3 3 4 4 7 3 2 3 5 2 0 0 0 0 0 0 7 24 9 4 4 2 1 0 2 1 0 3 4 1 2 1 2 1 2 2 2 2 2 2 3 2 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 39
2;0 0 0 1 1 0 1 2 3 1 2 3 2 2 2 2 2 3 0 2 3 2 2 2 2 3 3 2 5 5 7 14 5 10 1 0 1 0 1 1 0 2 0 2 1 1 2 1 0 0 5 15 7 3 4 0 0 0 0 0 0 0 0 0 2 0 0 2 0 2 0 1 2 1 1 2 2 2 2 2 2 3 2 3 3 3 3 21 12 7 25 12 8 7 3 1
2;0 0 2 1 7 6 3 2 2 2 3 2 1 2 1 2 0 2 0 2 3 1 2 0 2 0 2 1 2 3 0 2 0 2 1 1 2 1 2 2 2 2 3 2 7 5 2 2 0 0 19 23 10 6 0 1 1 1 1 4 0 2 2 2 2 3 2 2 4 2 4 3 4 3 4 3 4 3 4 4 3 3 4 2 2 3 3 2 1 2 2 1 1 0 0 40
2;0 0 0 8 2 0 0 0 0 0 1 0 0 0 0 3 3 4 4 5 4 3 3 3 3 2 2 3 1 2 4 1 2 3 1 3 3 3 2 2 2 4 2 5 2 4 5 2 0 0 28 15 8 4 2 1 1 0 0 1 3 1 2 2 2 3 3 4 2 4 4 4 2 3 3 3 2 2 2 1 1 2 1 1 0 2 0 1 8 4 11 6 4 5 7 4
2;0 0 1 1 14 4 1 11 5 1 2 0 4 1 1 2 0 2 0 2 1 2 1 1 1 2 2 1 2 2 1 2 0 2 1 1 3 2 3 1 3 3 3 3 3 10 2 3 0 0 16 21 8 4 4 3 0 0 0 0 0 0 2 1 5 1 1 2 3 3 2 2 4 3 3 3 3 4 3 4 4 4 3 3 4 4 4 2 4 3 2 3 2 1 0 33
2;0 0 5 5 10 6 2 5 2 2 2 2 1 3 2 1 1 2 1 3 2 3 0 2 2 4 1 2 3 3 5 4 3 8 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 15 12 5 4 2 4 2 2 0 0 2 1 0 2 1 2 2 3 3 2 2 2 4 2 2 4 2 4 2 3 3 2 3 2 3 1 2 2 2 2 0 0 2 0 20 14
2;0 0 1 0 7 5 1 3 8 3 3 2 1 2 1 1 2 1 2 2 2 1 2 3 1 1 2 1 1 2 2 1 2 2 3 1 2 2 2 4 5 9 3 2 4 7 0 0 0 0 19 18 3 2 2 0 0 0 0 4 0 2 0 2 1 1 2 2 2 2 2 3 3 2 3 3 3 2 3 3 3 3 2 4 2 4 2 3 3 2 3 2 3 3 1 35
2;0 0 3 9 8 1 4 2 2 2 1 1 2 2 2 2 2 1 2 3 2 0 2 2 2 2 3 3 5 3 10 4 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 11 16 6 2 1 2 1 0 0 3 0 1 0 0 2 0 2 2 1 3 1 2 2 4 2 2 4 2 3 3 2 4 2 3 3 2 2 2 3 0 1 1 1 1 18 28
2;0 0 2 1 2 9 4 3 7 3 2 1 3 2 2 0 2 4 0 2 2 1 1 2 2 0 2 2 2 2 2 2 3 2 3 3 5 8 5 2 3 6 0 0 0 0 0 0 0 0 10 18 6 3 3 2 1 1 3 0 1 0 1 1 2 1 1 2 2 2 2 4 2 2 3 3 3 3 2 3 3 3 3 3 3 2 3 3 2 2 2 2 2 1 13 32
2;0 0 1 9 0 0 0 0 4 2 1 0 1 1 2 4 1 1 2 2 2 1 2 5 3 3 3 3 3 2 4 6 3 5 6 7 7 3 6 5 1 1 0 0 1 0 0 0 0 0 6 23 6 4 3 3 2 1 2 1 2 0 1 1 0 1 1 2 0 2 1 1 2 2 1 2 2 2 1 2 2 1 3 2 1 2 3 2 2 8 10 13 11 8 7 8
2;0 0 2 2 11 4 2 3 3 2 2 0 2 2 2 0 2 3 2 2 2 1 3 3 2 3 5 4 4 7 11 3 5 9 0 0 2 0 0 2 0 0 1 0 0 0 1 0 0 0 11 15 6 3 2 0 1 1 0 0 0 0 3 2 0 1 1 2 1 1 2 2 2 2 3 2 2 2 2 4 2 2 4 2 2 4 2 3 2 21 7 22 12 9 6 7
2;0 0 1 2 4 7 5 5 7 8 4 3 2 4 3 1 4 3 5 3 4 5 4 4 8 11 5 6 11 0 0 1 0 1 0 0 2 0 0 0 2 0 0 0 0 0 1 0 0 0 7 10 4 4 1 1 0 0 0 1 1 1 3 3 0 0 2 0 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 1 2 1 13 9 18 15 14 9 10 3 4 2
2;0 0 1 1 2 2 2 1 2 3 3 2 2 4 2 4 6 2 7 3 4 3 3 3 2 2 3 1 3 3 4 4 5 9 3 5 6 0 1 0 1 0 2 0 2 0 2 0 0 0 11 6 3 1 2 2 0 1 1 0 1 1 1 1 2 1 2 1 3 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 3 3 8 9 11 10 18
2;0 0 1 0 3 3 2 1 3 2 2 3 3 3 2 3 3 3 5 4 3 4 4 4 2 1 3 2 4 2 2 4 2 4 5 9 2 6 5 0 1 0 2 0 2 0 2 1 0 0 11 6 4 1 3 3 0 0 0 1 1 0 2 2 1 1 2 3 1 3 1 3 2 1 2 3 2 3 2 2 2 2 3 1 2 2 2 2 3 3 5 9 9 10 13 13
2;0 0 1 0 2 3 2 1 4 2 3 2 3 3 2 2 5 4 5 5 3 5 2 3 2 2 3 2 2 3 4 2 4 6 9 2 3 7 1 0 1 0 2 0 2 2 0 2 0 0 10 6 4 2 3 2 0 0 0 0 1 1 2 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 4 6 8 10 10 10 15
2;0 0 1 0 3 1 1 2 2 4 2 3 3 2 4 3 5 4 3 6 5 2 3 1 4 3 1 2 2 2 4 4 4 11 1 4 8 0 0 1 1 1 0 2 0 2 2 1 0 0 11 6 3 3 1 3 0 0 0 0 0 2 1 1 2 1 2 2 2 2 2 2 3 1 2 3 2 2 2 2 2 2 2 2 2 2 1 2 2 4 7 8 9 10 13 22
2;0 0 1 1 1 3 2 3 2 4 2 2 3 3 2 3 5 5 4 6 3 3 4 3 2 2 2 2 3 3 4 5 6 8 1 6 5 1 0 1 0 1 1 2 0 2 0 2 0 0 12 5 4 1 3 3 0 0 0 0 2 0 1 3 0 2 2 1 3 1 2 2 2 1 2 3 1 3 1 2 2 2 2 2 2 3 1 2 2 2 4 8 11 9 13 17
2;0 0 1 0 2 1 3 1 2 3 3 2 3 3 2 5 5 4 5 4 4 2 3 2 3 3 2 3 2 5 3 5 9 4 3 8 0 1 0 1 0 0 2 1 1 2 1 1 0 0 11 7 2 2 1 3 0 1 0 1 0 1 1 2 2 0 3 1 2 2 1 3 2 1 2 1 2 3 2 1 2 3 1 2 2 2 2 2 2 2 4 6 11 9 13 16
2;0 0 2 0 0 3 1 3 1 4 3 2 2 3 4 5 3 4 5 4 2 5 3 1 4 2 2 3 3 3 3 5 6 8 3 5 4 0 1 0 1 0 2 1 1 1 1 1 0 0 11 5 4 2 0 4 1 0 0 0 2 0 2 1 1 2 2 1 2 2 2 1 3 2 1 2 2 2 1 3 2 2 2 2 2 2 1 3 2 1 2 7 9 10 12 16
2;0 0 0 0 0 3 2 2 1 4 2 3 4 2 4 5 3 5 5 4 2 4 2 3 2 2 3 2 4 4 4 6 9 2 4 7 1 0 0 0 1 1 1 2 1 1 2 0 0 0 11 5 4 2 3 2 0 0 0 0 0 2 1 1 2 2 0 2 2 2 2 2 1 2 2 2 2 1 3 2 2 2 2 1 2 2 2 2 2 2 3 8 9 11 9 16
2;0 0 0 1 0 2 2 2 1 3 3 2 3 4 1 5 4 3 6 5 3 2 3 4 3 2 2 3 2 2 4 6 5 8 3 4 7 0 0 1 1 1 1 1 1 1 2 0 0 0 11 6 3 1 2 3 0 0 0 0 1 1 1 1 2 2 2 1 2 2 2 2 1 2 2 3 1 2 2 3 1 3 1 2 2 2 2 2 2 2 5 7 10 11 10 17
2;0 0 1 0 0 3 2 3 2 2 3 6 4 5 5 4 4 3 5 3 3 3 2 4 2 3 5 6 8 6 3 4 5 0 0 0 0 1 0 2 0 2 1 1 1 2 1 1 0 0 11 5 4 0 2 3 2 0 0 1 0 1 1 1 2 0 2 1 3 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 1 2 2 1 5 4 10 10 12 16 17
2;0 0 3 2 4 10 2 3 3 2 3 1 1 2 3 2 2 2 1 2 1 2 2 2 2 2 3 2 3 3 2 4 5 6 6 4 3 9 0 1 0 1 0 1 1 0 1 0 0 0 5 24 6 5 0 2 0 1 0 1 0 4 2 2 0 2 2 0 2 2 2 2 2 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 2 4 5 6 10 11 28
2;0 0 0 0 1 2 5 5 4 2 7 5 4 3 4 3 4 5 2 3 6 2 5 5 8 8 3 4 7 0 0 0 0 0 0 0 0 1 1 0 1 1 1 2 2 1 2 0 0 0 12 6 3 2 1 5 1 0 0 0 0 1 1 0 2 0 2 1 2 1 2 0 2 2 1 2 1 2 1 2 1 2 1 1 2 1 2 1 4 4 4 8 11 12 23 12
2;0 0 0 0 0 2 3 3 2 2 6 4 4 6 4 5 3 4 4 3 2 3 3 3 4 2 7 6 9 3 4 7 0 0 0 0 0 1 0 0 2 1 1 2 1 2 1 1 0 0 11 6 2 3 0 5 0 0 0 0 0 1 1 1 1 2 1 1 2 1 2 1 2 2 1 2 2 1 2 2 1 3 0 3 1 1 2 2 1 5 4 9 10 10 16 18
2;0 0 1 0 1 2 2 2 2 3 3 3 5 6 3 5 6 2 4 4 2 4 2 2 3 3 4 5 4 6 8 3 5 4 0 0 0 0 1 0 0 2 2 1 1 1 2 1 0 0 11 5 4 1 1 4 1 0 0 0 2 0 1 2 1 1 1 2 2 1 2 2 1 2 2 2 1 3 1 2 2 1 2 2 2 1 2 1 2 4 3 7 11 10 15 19
2;0 0 1 0 0 2 3 1 3 3 4 1 4 2 5 5 3 5 6 2 3 4 2 3 2 3 2 3 3 3 5 10 4 4 5 4 0 1 0 0 1 1 1 2 1 1 1 1 0 0 10 8 1 3 0 3 2 0 0 1 1 0 2 0 2 2 1 2 2 1 3 1 2 2 1 2 3 1 2 2 2 2 2 1 3 1 2 2 1 3 4 7 9 11 10 17
2;0 0 1 0 1 2 2 1 2 3 3 3 3 2 4 4 4 4 6 4 3 2 4 3 2 2 2 2 5 3 3 5 7 7 4 5 2 1 0 0 1 1 1 1 2 1 1 1 0 0 10 6 2 3 1 3 2 0 1 0 1 1 1 2 0 2 2 2 2 2 1 2 2 1 2 3 2 1 2 2 3 1 2 2 2 2 2 2 1 3 4 6 10 10 8 17
2;0 0 1 1 0 2 3 0 3 2 3 3 2 3 2 4 6 2 6 4 4 3 3 3 2 2 3 2 3 4 2 6 5 8 3 4 6 1 0 0 1 0 2 0 2 2 0 2 0 0 10 8 3 1 3 3 0 0 0 0 0 2 2 0 2 2 2 1 2 1 3 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 3 5 6 12 9 9 17
2;0 0 2 0 1 2 2 1 1 4 2 3 2 3 2 2 3 3 2 7 4 3 5 4 2 2 1 5 1 2 3 2 3 3 3 8 7 2 7 4 0 1 0 2 0 2 0 1 0 0 10 6 4 1 1 3 0 0 1 1 2 0 2 2 1 1 2 2 2 3 1 4 2 1 2 2 3 2 2 2 2 2 3 2 2 3 1 2 2 4 5 5 11 7 11 18
2;0 0 2 0 3 1 1 2 1 3 2 2 4 2 4 1 3 2 2 3 4 4 3 6 4 1 3 2 2 3 3 2 2 2 4 3 5 9 3 4 7 0 2 0 2 0 1 2 0 0 10 6 5 1 4 1 0 0 0 0 2 0 2 2 2 1 3 1 3 2 2 2 3 1 2 2 3 3 2 3 1 3 2 3 2 2 2 2 2 4 5 5 11 10 12 15
